58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
57782	57835
57782	57912
57782	57928
57782	57973
57782	57977
58001	58087
58001	58174
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
57912	57835
57928	57912
57973	57928
57973	57977
58001	58087
58001	58174
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
57928	57912
57973	57928
57973	57977
58001	58087
58001	58174
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
57973	57928
57973	57977
58001	58087
58001	58174
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
57973	57977
58001	58087
58001	58174
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58001	58087
58001	58174
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58001	58087
58001	58174
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58019	58087
58019	58089
58019	58160
58019	58174
58019	58203
58019	58470
58019	58561
58019	58577
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58089	58087
58089	58160
58089	58174
58203	58089
58417	58203
58417	58470
58417	58561
58417	58567
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58089	58160
58089	58174
58203	58089
58417	58203
58417	58470
58417	58561
58417	58567
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58160	58174
58203	58160
58417	58203
58417	58470
58417	58561
58417	58567
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58203	58174
58417	58203
58417	58470
58417	58561
58417	58567
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58417	58203
58417	58470
58417	58561
58417	58567
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58417	58470
58417	58561
58417	58567
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58554	58470
58554	58561
58567	58554
58577	58567
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58554	58561
58567	58554
58577	58567
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58567	58561
58577	58567
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58577	58567
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58601	58709
58601	59092
58601	59219
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58613	58604
58613	58657
58686	59078
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58613	58657
58686	59078
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58686	59078
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58686	59078
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58693	58709
58693	58747
58693	58763
59012	59078
59012	59082
59012	59092
59012	59219
59012	59311
59012	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58747	58709
58747	58763
58842	58747
59012	59078
59012	59082
59012	59092
59012	59219
59012	59311
59012	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58747	58763
58842	58747
59012	59078
59012	59082
59012	59092
59012	59219
59012	59311
59012	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58842	58763
59012	59078
59012	59082
59012	59092
59012	59219
59012	59311
59012	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59012	59078
59012	59082
59012	59092
59012	59219
59012	59311
59012	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
58895	58846
59012	58895
59012	59078
59012	59082
59012	59092
59012	59219
59012	59311
59012	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59012	58895
59012	59078
59012	59082
59012	59092
59012	59219
59012	59311
59012	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59012	59078
59012	59082
59012	59092
59012	59219
59012	59311
59012	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59050	59078
59050	59082
59050	59086
59050	59092
59148	59050
59165	59148
59165	59182
59165	59219
59165	59311
59165	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59078	59082
59086	59078
59086	59092
59148	59086
59165	59148
59165	59182
59165	59219
59165	59311
59165	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59086	59082
59086	59092
59148	59086
59165	59148
59165	59182
59165	59219
59165	59311
59165	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59086	59092
59148	59086
59165	59148
59165	59182
59165	59219
59165	59311
59165	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59148	59092
59165	59148
59165	59182
59165	59219
59165	59311
59165	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59165	59148
59165	59182
59165	59219
59165	59311
59165	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59165	59182
59165	59219
59165	59311
59165	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59219	59182
59219	59311
59219	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59219	59311
59219	59327
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59311	59299
59327	59311
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59327	59311
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59349	59401
59349	59529
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59358	59355
59358	59390
59358	59401
59358	59462
59358	59468
59358	59499
59358	59529
59358	59577
59358	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59358	59390
59358	59401
59358	59462
59358	59468
59358	59499
59358	59529
59358	59577
59358	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59389	59390
59389	59499
59389	59529
59389	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59401	59390
59433	59401
59433	59462
59433	59468
59433	59474
59433	59499
59433	59527
59433	59529
59433	59557
59433	59577
59677	59686
59677	59750
59677	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59433	59401
59433	59462
59433	59468
59433	59474
59433	59499
59433	59527
59433	59529
59433	59557
59433	59577
59677	59686
59677	59750
59677	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59433	59462
59433	59468
59433	59474
59433	59499
59433	59527
59433	59529
59433	59557
59433	59577
59677	59686
59677	59750
59677	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59462	59444
59462	59468
59474	59462
59496	59529
59677	59686
59677	59750
59677	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59462	59468
59474	59462
59496	59529
59677	59686
59677	59750
59677	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59474	59468
59496	59529
59677	59686
59677	59750
59677	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59496	59529
59677	59686
59677	59750
59677	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59496	59529
59677	59686
59677	59750
59677	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59527	59499
59527	59529
59527	59577
59677	59686
59677	59750
59677	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59527	59529
59527	59577
59677	59686
59677	59750
59677	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59557	59529
59557	59577
59677	59686
59677	59750
59677	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59557	59577
59677	59686
59677	59750
59677	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59677	59577
59677	59686
59677	59750
59677	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59677	59686
59677	59750
59677	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59708	59686
59708	59750
59708	59771
59889	59708
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59708	59750
59708	59771
59889	59708
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59750	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59889	59771
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
59995	62332
59995	62880
59995	64411
59995	67542
59995	71420
60002	59999
60051	60158
60051	60166
60051	60195
60051	60296
60051	60316
60325	60331
60051	60158
60051	60166
60051	60195
60051	60296
60051	60316
60325	60331
60051	60158
60051	60166
60051	60195
60051	60296
60051	60316
60325	60331
60072	60158
60072	60166
60072	60170
60072	60182
60190	60072
60190	60195
60190	60296
60190	60303
60190	60307
60190	60316
60190	60319
60190	60323
60325	60331
60158	60166
60158	60170
60182	60158
60190	60182
60190	60195
60190	60296
60190	60303
60190	60307
60190	60316
60190	60319
60190	60323
60325	60331
60166	60170
60182	60166
60190	60182
60190	60195
60190	60296
60190	60303
60190	60307
60190	60316
60190	60319
60190	60323
60325	60331
60182	60170
60190	60182
60190	60195
60190	60296
60190	60303
60190	60307
60190	60316
60190	60319
60190	60323
60325	60331
60190	60182
60190	60195
60190	60296
60190	60303
60190	60307
60190	60316
60190	60319
60190	60323
60325	60331
60190	60195
60190	60296
60190	60303
60190	60307
60190	60316
60190	60319
60190	60323
60325	60331
60229	60296
60229	60316
60325	60331
60229	60296
60229	60316
60325	60331
60259	60296
60259	60316
60259	60319
60325	60331
60303	60296
60303	60307
60303	60316
60303	60319
60323	60303
60325	60331
60303	60307
60303	60316
60303	60319
60323	60303
60325	60331
60307	60316
60307	60319
60323	60307
60325	60331
60316	60319
60323	60316
60325	60331
60323	60319
60325	60331
60325	60331
60325	60331
60450	60374
60510	60556
60510	60670
60510	60713
60510	60716
60510	60901
61436	61805
60510	60556
60510	60670
60510	60713
60510	60716
60510	60901
61436	61805
60510	60556
60510	60670
60510	60713
60510	60716
60510	60901
61436	61805
60515	60556
60515	60564
60515	60661
60515	60670
60515	60693
60515	60716
60515	60863
60515	60901
60515	60963
60515	61352
61436	61805
60564	60556
60564	60661
60670	60564
60692	60670
60692	60693
60692	60713
60692	60716
60798	60863
60798	60891
60798	60901
60798	60963
60798	60971
61137	61400
61436	61805
60564	60661
60670	60564
60692	60670
60692	60693
60692	60713
60692	60716
60798	60863
60798	60891
60798	60901
60798	60963
60798	60971
61137	61400
61436	61805
60670	60661
60692	60670
60692	60693
60692	60713
60692	60716
60798	60863
60798	60891
60798	60901
60798	60963
60798	60971
61137	61400
61436	61805
60692	60670
60692	60693
60692	60713
60692	60716
60798	60863
60798	60891
60798	60901
60798	60963
60798	60971
61137	61400
61436	61805
60692	60693
60692	60713
60692	60716
60798	60863
60798	60891
60798	60901
60798	60963
60798	60971
61137	61400
61436	61805
60693	60713
60693	60716
60798	60693
60798	60863
60798	60891
60798	60901
60798	60963
60798	60971
61137	61400
61436	61805
60716	60713
60798	60716
60798	60863
60798	60891
60798	60901
60798	60963
60798	60971
61137	61400
61436	61805
60798	60716
60798	60863
60798	60891
60798	60901
60798	60963
60798	60971
61137	61400
61436	61805
60798	60863
60798	60891
60798	60901
60798	60963
60798	60971
61137	61400
61436	61805
60890	60863
60890	60891
60890	60901
60958	60890
60958	60963
60958	60971
60958	61020
61137	61400
61436	61805
60890	60891
60890	60901
60958	60890
60958	60963
60958	60971
60958	61020
61137	61400
61436	61805
60891	60901
60958	60891
60958	60963
60958	60971
60958	61020
61137	61400
61436	61805
60958	60901
60958	60963
60958	60971
60958	61020
61137	61400
61436	61805
60958	60963
60958	60971
60958	61020
61137	61400
61436	61805
60971	60963
60971	61020
61137	60971
61137	61400
61436	61805
60971	61020
61137	60971
61137	61400
61436	61805
61137	61400
61436	61805
61137	61400
61436	61805
61235	61240
61235	61352
61235	61379
61235	61381
61235	61400
